36,65
27,65
28,65
28,36
27,43
27,28
28,43
27,30
27,43
27,28
14,40
27,30
28,43
14,40
27,30
28,65
28,43
23,66
36,65
27,30
28,30
27,29
28,29
27,28
14,40
36,65
28,30
27,30
23,66
14,40
28,23
27,29
28,23
27,28
27,23
28,23
27,28
28,23
27,30
23,66
28,23
23,66
23,66
28,23
27,30
14,36
23,66
28,23
27,30
28,23
28,23
28,30
27,66
28,23
28,30
27,66
14,36
27,66
14,36
27,66
28,36
27,66
14,28
36,47
28,36
27,66
14,28
36,47
28,36
14,36
14,28
14,47
36,47
27,30
30,51
27,70
14,28
14,47
30,70
27,30
28,36
14,36
27,70
14,28
27,30
28,36
14,36
27,70
27,51
14,28
14,36
27,29
27,51
29,51
14,36
27,29
27,51
14,28
14,47
30,70
28,36
14,28
30,70
28,47
28,36
14,36
14,28
14,47
30,70
27,45
28,36
36,29
14,36
28,29
29,51
14,28
14,47
30,70
27,44
36,47
27,45
28,36
36,29
14,36
14,29
28,29
29,51
30,70
36,51
36,47
27,45
29,51
30,70
27,45
29,51
30,70
27,45
27,29
27,51
29,51
30,70
27,45
28,47
27,29
28,29
27,28
40,51
27,30
30,29
28,47
27,29
27,51
29,51
14,51
27,30
30,29
30,51
28,47
27,29
27,51
29,51
40,51
27,30
30,29
30,51
28,47
27,29
27,51
27,30
30,29
30,36
30,51
28,47
28,51
29,51
36,51
27,30
30,29
30,51
28,47
30,36
28,51
28,30
27,28
27,51
27,36
28,51
28,30
27,28
27,51
28,51
27,28
27,51
27,36
27,30
30,51
28,51
28,30
27,28
27,51
27,30
30,51
28,30
27,28
27,51
27,30
30,51
28,51
28,30
27,28
14,40
27,30
30,51
28,51
28,30
27,28
27,51
27,30
30,51
28,51
28,30
27,28
27,51
27,30
28,30
27,28
28,51
27,28
27,51
27,51
28,51
27,28
27,51
30,70
27,30
28,30
28,29
27,28
27,30
27,28
30,51
28,51
27,28
27,51
27,28
27,51
28,51
28,51
28,51
28,30
30,51
28,51
28,30
27,28
27,30
28,51
28,30
27,28
28,51
36,43
27,28
27,51
27,28
28,51
27,28
27,30
27,28
28,30
27,28
27,51
27,30
28,30
27,28
41,51
28,30
42,51
28,30
27,28
28,30
27,28
28,30
27,28
28,30
27,28
28,30
27,28
29,51
28,30
27,28
29,51
28,30
29,35
27,28
43,51
36,51
28,30
29,35
27,28
28,30
29,35
27,28
28,30
29,35
27,28
28,30
29,35
27,28
28,30
29,35
27,28
28,30
29,35
28,51
28,30
27,28
28,51
28,30
36,43
27,28
27,51
28,51
28,30
27,28
27,51
28,51
28,30
29,35
27,51
28,51
28,30
29,35
27,28
27,51
28,51
28,30
28,51
28,30
27,28
27,51
28,51
28,30
27,28
27,51
28,51
28,30
27,28
27,51
28,51
28,30
27,28
28,51
28,30
27,28
6,14
28,51
28,30
27,28
6,14
28,51
28,30
27,28
27,51
6,14
30,51
28,51
28,30
6,51
27,28
27,51
6,27
28,51
28,30
6,28
27,28
27,51
30,51
36,29
28,51
28,30
6,28
27,28
27,51
28,51
28,30
6,28
27,28
29,23
28,30
6,28
27,28
27,51
28,51
28,30
6,28
27,28
29,23
28,30
6,28
27,28
28,30
6,28
27,51
28,30
6,28
27,28
27,51
29,23
6,27
28,30
6,28
27,28
6,27
28,30
6,28
27,28
29,23
28,30
6,30
36,44
6,28
27,28
29,23
28,30
36,44
6,28
27,28
29,23
36,45
30,51
28,30
6,30
36,44
6,28
27,28
36,45
30,51
28,51
28,30
6,30
27,28
29,23
30,51
28,51
28,30
6,28
27,28
29,23
36,45
30,51
28,51
28,30
6,28
27,28
27,51
29,23
36,45
30,51
28,51
28,30
6,28
27,28
36,45
28,51
28,30
27,28
6,27
28,51
28,30
27,28
27,51
14,51
6,27
28,30
27,28
27,30
29,66
27,30
28,30
6,28
27,28
14,28
29,66
27,14
27,30
6,28
29,23
14,28
6,27
29,66
27,30
27,28
29,23
14,28
29,66
36,51
27,30
28,30
14,28
29,66
27,30
14,30
28,30
27,28
27,51
14,28
29,66
27,14
27,30
28,51
27,28
14,28
29,66
27,14
27,30
29,66
27,14
27,30
28,30
28,29
27,28
27,30
28,30
27,29
28,29
27,28
29,66
14,40
27,30
28,30
27,28
27,30
28,30
27,28
29,66
27,30
30,29
27,29
28,29
27,28
29,66
30,29
28,30
28,29
27,28
27,30
28,36
28,30
28,29
14,28
14,40
29,70
27,30
14,36
28,40
27,30
14,36
28,40
29,70
27,30
14,36
29,70
14,36
30,23
28,40
29,70
14,36
29,70
27,35
14,36
27,35
27,35
36,41
27,35
36,41
27,35
28,30
27,30
28,30
27,28
28,30
28,30
27,35
28,30
27,35
28,43
36,41
27,35
28,43
36,41
27,35
28,43
27,35
28,43
30,23
28,43
27,35
30,23
23,66
28,43
28,43
36,41
27,35
0,47
28,43
0,29
36,41
0,47
0,29
36,41
27,35
0,47
0,29
27,35
14,36
0,47
28,43
27,35
14,36
30,23
0,47
28,43
30,23
0,47
0,29
36,41
27,35
28,65
30,23
0,47
28,43
0,29
36,41
27,35
28,65
30,23
0,29
30,23
0,47
14,41
28,43
0,29
27,35
0,47
0,29
14,36
0,47
0,29
14,41
27,35
36,41
27,35
28,43
27,35
36,29
30,23
14,41
27,35
36,29
14,41
36,29
36,29
14,41
27,35
36,29
14,36
14,29
2,0
27,35
36,29
14,36
14,29
2,0
29,51
30,23
6,51
6,2
29,51
2,29
36,41
6,51
2,0
27,2
14,41
14,36
36,41
14,36
36,41
14,36
14,36
14,36
14,36
0,14
14,36
2,29
27,35
28,29
0,36
14,41
2,0
14,41
27,35
2,0
27,35
2,0
27,35
2,0
30,29
27,35
30,23
30,29
27,35
14,36
2,0
30,29
27,35
2,36
30,23
30,29
27,35
2,36
30,23
2,0
2,14
30,29
2,36
2,0
2,14
21,2
2,33
21,33
29,23
21,0
30,29
21,33
30,29
21,33
0,36
30,29
14,36
6,36
14,36
21,33
30,29
14,36
6,29
0,33
6,30
28,43
30,29
6,29
2,0
6,30
6,30
30,29
27,35
8,51
6,29
6,30
28,61
30,29
14,36
8,51
6,29
6,30
28,61
30,29
27,35
28,65
6,8
8,51
31,32
6,51
36,42
27,35
21,29
8,51
31,32
31,0
28,43
33,29
36,33
27,35
2,0
28,43
27,35
28,30
2,0
14,36
2,0
2,0
27,35
28,30
2,0
14,42
28,30
14,42
27,51
31,0
28,51
28,30
31,2
28,66
30,51
28,51
28,30
2,0
14,42
30,51
30,23
6,29
28,51
23,51
2,50
8,50
30,23
6,8
28,51
28,30
23,51
28,23
0,8
30,23
2,8
27,28
27,23
28,23
2,50
28,51
23,51
27,28
27,51
2,50
2,0
27,28
2,50
27,30
30,23
2,8
14,42
36,42
2,50
28,41
28,36
14,28
28,41
30,23
2,8
28,41
28,36
30,23
28,51
2,8
2,50
36,51
28,41
30,23
6,0
2,50
36,51
28,41
6,0
2,50
28,41
36,42
2,50
28,41
2,50
27,30
28,41
27,52
2,50
30,29
28,41
1,8
2,50
2,1
30,29
28,41
29,52
2,0
2,50
28,41
29,52
27,29
2,8
27,52
35,51
27,30
28,41
29,52
27,29
2,1
28,41
27,49
1,8
27,29
2,1
30,29
28,41
1,8
27,30
30,29
28,41
1,8
27,29
30,52
27,52
6,0
2,50
28,41
29,52
1,8
27,29
30,52
6,0
2,50
30,29
28,41
30,52
6,0
2,50
2,1
30,29
28,41
29,52
2,50
2,1
30,29
28,41
2,50
2,1
30,29
28,41
2,50
2,1
30,29
28,41
27,29
30,52
27,52
2,50
2,1
27,30
28,41
1,8
27,29
23,51
2,1
30,29
28,41
27,29
2,8
2,1
27,30
28,41
27,29
23,51
6,0
2,50
2,1
2,8
2,50
27,29
27,29
2,8
2,50
27,30
27,52
2,1
27,30
28,41
1,8
23,51
29,49
27,52
2,1
27,30
28,41
1,8
23,51
27,52
27,30
1,8
27,52
2,1
27,30
27,29
2,8
23,51
27,52
2,1
27,30
28,41
29,52
27,29
2,8
23,51
27,52
2,1
27,30
30,29
28,41
2,8
30,52
27,52
27,30
30,29
28,41
27,29
2,8
30,52
27,30
30,29
1,8
27,29
23,51
30,52
27,30
30,29
28,41
1,8
27,29
23,51
27,52
30,29
28,41
29,52
27,29
23,51
30,29
28,41
23,51
30,52
27,30
30,29
28,41
11,51
2,8
2,1
27,30
30,29
28,41
29,52
27,29
30,52
2,1
27,30
30,29
28,41
29,52
27,29
27,30
30,29
28,41
29,52
1,8
27,29
27,52
27,30
28,41
28,42
27,52
2,1
27,30
27,52
27,30
30,29
1,8
30,52
27,52
6,0
2,1
27,30
28,36
1,8
27,29
2,0
29,49
30,52
27,52
6,0
2,1
27,30
1,8
29,49
2,1
27,30
30,52
27,52
27,30
28,41
1,8
29,49
27,52
27,30
28,41
1,8
29,49
27,52
36,51
27,30
28,41
1,8
23,51
27,52
27,30
28,41
29,49
27,52
27,30
1,8
28,42
29,49
27,52
2,1
27,30
30,29
1,8
30,52
27,52
43,51
2,1
28,36
1,8
28,42
29,49
27,52
2,1
27,30
28,36
1,8
28,42
11,40
29,49
27,52
2,1
28,36
1,8
28,42
2,1
28,36
28,42
29,49
27,52
2,50
27,30
28,36
1,8
27,29
2,50
27,30
30,29
27,49
1,8
28,42
11,40
27,29
29,49
2,1
11,40
29,49
2,1
27,30
11,40
29,49
27,52
36,45
2,1
27,30
28,42
27,29
29,49
36,45
27,30
28,42
27,29
27,30
27,29
36,35
27,35
36,35
43,51
30,49
27,36
30,49
35,23
27,36
28,41
11,28
11,40
28,61
28,23
11,40
27,29
28,40
2,1
11,40
28,29
2,1
11,40
23,51
27,52
11,29
2,1
27,30
27,49
36,45
11,36
11,29
27,30
27,49
28,51
27,30
27,49
36,29
1,8
30,49
2,1
1,8
2,1
27,30
14,11
1,8
2,1
27,30
28,41
27,30
28,41
1,8
27,30
27,49
1,8
27,30
27,49
28,42
27,52
30,49
11,51
1,8
27,52
11,51
1,8
1,50
2,50
2,1
27,49
36,29
1,8
2,8
11,28
2,1
11,23
27,49
1,8
2,8
11,28
2,1
27,49
36,29
1,8
28,30
2,8
2,1
27,30
11,65
2,8
27,52
2,1
27,30
11,65
27,49
2,8
2,1
27,30
27,49
1,8
2,1
27,30
27,49
28,51
30,49
27,30
27,49
36,29
30,49
27,30
11,65
27,49
30,49
27,30
27,49
27,30
27,52
27,52
2,50
27,52
36,29
27,52
11,65
36,29
30,52
27,52
27,52
28,30
27,28
27,52
2,1
36,29
1,8
28,30
28,52
2,1
27,30
30,52
27,52
2,1
28,41
36,29
27,52
2,1
28,41
27,52
2,1
27,52
2,1
11,65
28,41
27,52
2,1
27,52
1,8
2,8
27,52
2,1
27,52
1,8
27,52
2,1
27,52
2,1
14,29
27,52
14,36
2,1
14,29
2,8
27,52
2,1
36,29
14,29
2,8
2,1
27,30
36,29
14,29
2,8
2,1
1,8
28,30
27,28
2,1
11,65
36,29
28,30
14,29
27,28
27,30
36,29
28,30
14,29
27,28
28,36
36,29
11,30
1,8
2,8
14,28
28,40
27,30
11,29
27,30
14,11
11,51
14,36
1,8
11,36
27,30
14,11
28,29
2,8
2,1
14,44
2,8
6,0
14,44
27,70
2,8
11,28
2,1
11,51
1,8
2,8
2,1
27,30
1,8
27,29
30,70
2,1
27,30
27,70
1,8
2,8
30,70
2,1
27,30
30,29
27,70
30,70
11,66
2,1
27,30
30,29
27,70
1,8
6,0
11,66
2,1
27,70
28,29
6,0
40,51
2,1
28,30
2,8
27,28
2,1
27,30
27,70
1,8
28,29
2,1
27,30
27,70
2,0
28,29
30,70
2,50
27,30
27,70
1,8
28,29
30,70
6,0
11,66
2,50
2,1
1,8
28,29
2,50
2,1
28,29
27,30
1,8
30,70
2,50
2,1
28,29
11,28
30,70
2,1
1,8
28,29
2,8
30,70
28,46
2,1
1,8
2,8
30,70
2,1
28,29
2,8
30,70
2,50
2,1
28,29
2,8
30,70
2,1
27,30
28,29
30,70
27,30
28,29
30,70
28,46
2,1
27,30
27,70
30,70
2,50
2,1
27,30
27,70
28,29
28,46
27,30
27,70
28,29
28,46
27,30
27,70
1,8
28,29
30,70
28,46
2,1
27,30
27,70
1,8
11,40
28,29
30,70
2,1
27,30
27,70
1,8
28,29
2,8
2,50
2,1
27,30
1,8
28,29
2,8
28,46
2,1
27,30
1,8
28,29
2,8
28,46
2,1
27,30
1,8
28,29
28,46
2,1
27,30
27,70
1,8
28,29
2,50
2,1
27,30
27,70
1,8
28,29
30,70
2,50
27,70
1,8
28,29
28,46
6,0
27,70
1,8
28,30
28,29
2,1
1,8
28,29
28,46
2,50
1,8
28,29
28,46
27,30
27,70
28,29
28,46
2,1
27,30
14,44
1,8
28,29
27,30
14,44
1,8
28,29
28,46
2,1
27,30
14,44
1,8
28,29
28,46
2,1
27,30
1,8
2,0
28,29
29,46
30,70
2,1
27,30
14,44
1,8
28,29
2,1
27,30
14,44
1,8
28,29
28,46
2,1
27,30
14,44
28,46
2,1
27,30
14,44
27,70
1,8
2,1
27,30
27,70
1,8
28,29
30,70
2,1
27,70
2,0
30,70
2,1
14,44
0,1
30,70
27,30
1,8
30,70
28,36
27,70
6,0
2,1
27,70
1,8
2,1
27,70
6,8
2,1
27,30
27,70
1,8
11,40
6,51
32,51
30,70
28,46
31,51
2,50
2,1
14,36
27,70
31,32
28,46
27,70
11,30
2,50
2,1
27,70
11,30
2,50
2,1
27,30
27,70
1,50
30,70
2,50
2,1
27,30
0,1
27,70
2,50
2,1
27,30
8,36
2,50
8,14
2,1
27,30
22,33
28,46
2,50
2,1
27,30
28,46
2,50
2,1
27,70
6,36
28,46
2,1
6,8
6,36
28,30
28,46
2,1
27,30
6,8
6,36
28,46
2,1
27,30
6,8
6,36
28,46
2,1
27,30
6,8
28,46
2,1
27,30
6,8
8,36
28,46
2,1
27,30
6,8
6,36
2,1
27,30
6,8
31,32
6,36
8,36
28,46
2,1
27,30
2,0
8,36
28,46
2,1
27,30
28,46
2,1
27,30
14,36
28,46
2,1
27,30
28,46
2,1
27,30
14,30
31,32
8,11
27,14
27,40
2,1
14,36
11,30
8,30
8,11
28,46
2,1
14,36
11,30
31,32
28,46
2,1
6,11
31,32
8,11
36,45
2,1
27,30
8,11
36,45
2,50
2,1
27,30
36,45
2,1
27,30
8,11
2,1
27,30
8,11
11,28
11,36
8,28
2,1
27,30
22,37
14,45
2,50
2,1
27,30
2,50
2,1
27,30
22,70
28,36
2,50
2,1
27,30
30,36
22,70
28,36
0,1
28,30
2,0
27,28
1,50
21,0
2,1
22,70
28,36
0,1
27,28
22,70
2,0
21,33
27,28
22,70
14,36
2,0
27,28
22,70
14,36
27,28
36,45
2,51
22,70
14,36
27,28
2,51
22,70
31,32
2,0
27,2
27,28
22,70
14,36
31,32
21,33
11,28
27,0
21,28
11,33
22,70
11,51
14,36
28,51
11,28
36,45
22,70
44,51
45,51
14,36
28,29
21,33
29,51
36,45
22,70
30,51
14,36
28,51
28,29
21,33
29,51
27,30
8,29
32,8
28,30
27,29
27,28
27,51
0,37
27,30
22,70
2,8
32,28
2,11
31,28
27,44
31,30
27,30
27,11
11,30
28,30
21,33
11,28
27,28
32,51
0,37
31,51
22,70
21,33
0,37
36,45
27,30
22,70
8,29
31,32
46,51
36,45
27,30
8,11
0,37
11,29
27,30
1,11
14,36
0,1
22,70
21,33
22,70
31,32
28,30
21,33
1,29
36,45
11,29
27,30
30,29
22,70
1,30
27,11
31,32
28,30
27,29
28,29
11,28
27,28
1,28
32,44
27,40
1,29
36,45
27,1
27,30
22,70
28,30
32,44
36,45
11,29
27,30
22,70
27,11
11,30
28,30
27,29
28,29
11,28
27,28
32,44
36,45
22,70
14,36
27,11
11,28
32,44
36,45
22,70
21,33
32,44
36,45
14,36
21,33
27,28
30,40
32,44
36,45
22,70
8,29
14,36
21,33
32,44
36,45
22,70
27,29
28,29
32,44
36,45
8,29
28,29
32,44
8,28
22,70
0,1
27,29
14,45
32,44
22,70
0,1
1,8
11,28
14,45
21,28
1,28
32,44
0,8
21,8
21,11
1,14
8,28
21,37
22,70
8,29
28,29
32,44
0,8
8,28
21,37
21,33
27,51
32,44
2,1
11,51
27,11
21,33
27,51
32,44
8,29
11,51
27,51
32,44
0,8
0,29
11,51
32,44
21,0
8,28
8,29
21,33
32,44
0,37
21,0
8,28
8,29
11,51
28,29
32,44
8,28
11,51
27,11
27,51
32,44
8,28
21,37
27,11
28,29
32,44
21,37
22,70
32,44
37,33
8,28
21,33
31,0
8,28
27,30
22,70
30,51
31,32
0,33
21,33
27,51
11,36
8,28
27,30
22,70
31,11
0,33
0,36
21,0
27,30
22,70
30,51
8,29
8,11
11,28
32,44
21,0
11,29
8,28
27,30
22,70
30,51
8,29
6,29
28,29
8,11
11,28
27,51
11,29
8,28
27,30
22,70
11,28
27,51
22,70
11,28
0,36
27,51
21,37
22,70
0,14
21,33
0,36
27,51
22,70
1,8
0,14
8,11
21,33
27,51
8,28
27,30
21,37
22,70
31,46
0,14
0,36
27,51
8,28
27,30
21,33
0,36
27,51
1,33
0,14
0,36
27,51
8,28
1,11
1,8
31,46
8,11
21,33
21,1
0,36
27,51
1,28
1,11
11,30
1,8
28,30
8,11
11,28
0,36
27,51
1,28
22,33
8,28
14,36
0,1
8,11
21,33
27,51
8,28
14,36
11,30
8,11
21,33
11,28
27,51
14,36
21,33
11,28
27,51
21,48
1,33
28,30
33,48
21,33
11,28
36,45
8,28
0,43
28,30
8,11
36,45
28,30
33,48
11,28
27,51
8,28
0,43
28,30
33,48
8,11
11,28
27,51
22,48
8,28
28,30
27,51
22,33
28,30
6,23
33,48
14,45
27,51
22,33
11,30
28,30
6,23
33,48
11,28
14,45
27,51
22,33
32,46
6,11
31,46
28,30
22,48
28,30
27,29
27,11
11,28
14,45
0,43
27,11
31,32
27,28
22,33
27,30
0,43
27,11
47,51
22,33
31,51
0,43
22,33
2,29
31,51
31,32
32,51
31,51
27,30
0,43
27,28
32,51
22,48
36,45
27,30
0,43
2,23
2,28
32,51
29,66
31,47
31,51
8,28
27,30
0,43
28,30
27,28
22,33
8,28
14,36
27,11
28,30
33,48
11,28
27,28
2,65
27,11
28,30
6,28
11,28
27,28
22,33
2,65
22,48
11,51
27,11
28,30
2,65
22,48
28,30
14,45
27,28
2,65
30,51
22,37
28,30
14,45
27,51
22,33
0,43
14,36
28,51
28,30
27,8
31,47
30,51
28,51
31,32
14,45
2,65
31,47
8,28
14,36
31,32
31,47
27,30
14,36
8,30
31,32
27,8
31,47
31,32
28,29
29,66
31,47
36,45
27,30
31,32
28,30
33,48
28,29
8,11
2,65
29,66
31,47
36,45
27,30
31,32
28,30
8,11
27,28
31,47
36,45
14,36
28,30
8,11
29,66
31,47
14,36
28,30
8,11
31,47
36,45
14,36
31,32
28,30
8,11
27,28
2,28
29,66
31,47
36,45
28,65
8,11
31,47
36,45
28,65
8,11
29,66
31,47
0,8
28,65
14,36
8,11
31,47
36,45
8,11
29,66
31,47
0,8
36,45
2,30
8,11
27,28
29,66
36,45
14,36
28,30
8,11
8,11
2,30
8,11
36,45
2,30
14,36
8,11
14,36
2,8
27,8
6,27
6,30
31,32
28,30
33,48
6,30
6,27
29,66
6,8
6,30
6,27
11,29
8,28
31,32
6,30
14,45
6,27
31,47
31,32
6,30
6,28
14,45
6,27
6,1
6,29
31,32
32,47
8,29
14,36
6,29
31,32
14,36
31,47
28,30
11,71
31,32
2,1
11,71
14,36
31,32
33,48
2,1
11,71
33,48
0,11
11,71
33,48
11,71
28,30
2,1
11,71
28,30
0,11
27,28
0,61
30,29
11,71
28,36
31,32
0,61
28,36
27,28
27,36
2,1
0,61
11,71
27,11
28,23
2,1
0,61
2,22
11,71
14,36
27,28
27,23
0,61
27,28
31,29
27,30
30,23
32,29
31,32
28,30
27,30
0,61
14,36
28,30
27,28
27,30
11,71
28,30
27,28
27,30
28,30
27,28
27,23
27,30
28,30
0,36
27,28
27,30
31,70
31,32
0,11
0,36
28,23
32,70
27,30
31,70
11,71
0,1
1,30
8,30
31,32
28,29
0,11
0,36
2,28
27,23
8,36
32,70
27,30
11,71
31,27
27,70
8,30
8,23
0,36
27,8
2,28
8,36
31,30
11,71
0,1
27,70
2,29
30,70
32,70
31,30
2,30
31,70
0,1
11,30
31,32
28,30
27,2
2,11
32,70
2,30
31,70
0,1
27,11
11,30
2,70
27,29
28,29
47,51
6,30
11,28
0,36
27,28
32,70
11,29
31,70
27,11
31,32
2,70
6,30
32,2
11,28
32,70
1,70
2,1
30,29
31,70
2,70
28,30
27,29
8,23
6,30
6,28
11,28
27,28
14,70
6,27
32,70
2,1
27,30
31,70
2,33
31,32
14,45
27,28
8,36
0,8
32,70
2,1
31,70
8,29
2,22
2,33
31,32
22,37
28,30
1,48
6,30
21,33
6,28
14,45
0,36
2,37
8,36
0,8
32,70
21,2
2,1
31,70
2,48
1,48
6,30
8,11
21,33
22,1
27,8
32,51
22,33
32,70
21,2
2,1
45,51
32,29
6,30
6,28
0,36
2,11
32,51
37,33
0,70
27,30
2,48
32,29
31,32
28,30
6,30
6,28
27,2
0,36
2,11
27,28
32,51
0,37
27,48
27,36
2,30
30,51
11,51
6,11
11,30
28,51
31,32
28,30
2,0
0,33
6,30
6,2
2,37
29,23
6,27
27,30
48,71
30,51
2,33
28,51
6,30
8,11
6,28
11,28
27,51
29,23
21,37
30,51
2,33
28,51
21,33
11,28
27,51
2,37
31,29
31,70
30,51
32,29
28,51
2,0
0,33
21,33
21,0
32,70
8,28
31,70
30,51
11,71
8,51
32,29
28,51
31,32
28,30
27,51
29,70
32,70
11,71
8,30
8,51
28,51
31,32
28,30
8,28
27,30
27,11
6,8
28,51
28,30
11,28
29,70
27,30
27,11
11,30
6,8
28,51
28,30
11,28
27,30
11,51
31,27
27,11
6,8
28,51
28,30
21,33
11,28
36,45
27,30
27,11
6,8
28,51
28,30
11,28
14,45
27,28
36,45
31,30
27,11
8,30
6,8
28,51
6,51
6,30
21,33
11,28
14,45
27,28
27,51
36,45
31,30
8,28
21,33
31,28
30,51
32,8
8,11
21,33
32,28
11,28
27,28
27,8
31,28
37,33
31,8
21,8
8,28
27,36
30,51
28,36
11,28
32,51
14,28
8,28
27,36
8,11
6,28
11,28
6,14
11,36
6,11
14,28
37,33
11,36
11,28
14,28
2,48
6,28
31,28
6,11
6,8
2,48
8,11
14,28
6,11
8,11
27,28
14,28
11,36
6,11
2,48
6,36
8,11
27,28
14,28
11,36
6,11
6,8
27,28
14,28
37,33
11,36
6,8
8,11
27,28
14,28
11,36
28,44
6,11
6,8
8,11
37,33
27,28
8,36
37,33
28,36
27,28
37,33
28,44
8,11
28,44
8,11
27,28
6,33
27,44
8,11
27,28
27,44
36,33
14,44
8,11
27,28
14,28
27,44
36,33
14,44
8,11
27,28
27,44
8,29
8,11
27,28
27,44
27,28
27,44
27,66
37,48
27,66
37,48
28,44
14,44
27,66
37,48
27,66
14,28
37,48
33,61
6,8
1,8
31,32
27,23
37,48
28,44
6,65
31,11
14,44
31,32
32,11
14,28
6,27
6,65
31,11
14,44
31,32
8,33
32,11
31,11
14,44
32,11
14,44
37,33
31,11
0,8
14,36
28,44
31,11
14,44
14,36
33,48
14,44
33,48
28,44
31,11
33,48
28,44
31,11
31,11
31,11
14,44
28,50
31,11
14,44
28,36
32,11
14,44
31,0
14,44
14,28
14,44
31,32
32,36
14,44
31,32
8,11
31,36
32,36
14,44
14,28
14,44
14,28
31,8
30,51
14,44
14,28
31,36
28,44
30,51
14,44
32,66
14,28
30,51
14,44
32,43
11,36
30,51
14,44
31,32
8,36
30,51
14,44
30,51
14,44
30,51
14,44
30,51
8,29
14,44
6,36
30,51
8,29
14,44
6,36
33,48
37,33
8,29
6,65
14,44
6,36
33,48
37,33
28,44
30,51
8,29
6,65
14,44
6,36
33,48
37,33
29,70
36,65
8,70
30,51
8,29
14,44
14,28
37,33
8,70
8,29
30,51
8,29
6,11
14,44
31,32
14,28
29,70
8,70
28,44
30,51
8,29
6,11
14,44
6,36
14,28
29,70
8,70
28,44
30,51
8,29
14,44
14,28
11,36
8,70
30,51
8,29
32,27
8,70
30,51
8,29
14,44
32,27
8,70
30,51
8,29
31,32
29,70
8,70
28,44
30,51
8,29
6,11
14,44
31,32
29,70
11,36
28,44
30,51
8,29
14,44
31,32
31,1
6,30
32,1
29,70
8,29
11,30
31,32
31,1
32,1
14,28
27,30
8,29
31,32
31,1
32,1
21,2
28,44
8,29
31,1
29,70
11,36
2,50
8,29
31,32
31,1
29,70
2,50
27,30
11,65
30,51
14,44
31,32
27,51
14,28
27,30
11,65
21,37
30,51
8,29
14,44
31,32
49,48
27,51
11,36
36,65
2,50
11,65
28,44
8,29
49,48
27,51
11,36
36,65
11,65
8,29
11,43
1,30
31,32
33,48
27,51
36,65
11,43
45,51
33,48
14,28
29,70
11,36
37,48
11,65
28,44
37,49
49,48
27,51
14,28
11,36
37,48
11,65
32,23
49,48
32,1
11,36
37,48
28,44
49,48
32,1
11,36
37,48
0,1
49,48
27,51
32,1
14,28
37,48
28,44
8,30
49,48
14,28
37,48
30,29
11,65
14,44
8,30
6,8
6,32
21,71
6,30
6,28
49,48
27,51
11,36
37,48
30,29
11,65
37,49
8,30
28,51
6,28
49,48
27,28
6,27
11,36
37,48
11,65
6,11
8,30
6,36
21,71
6,23
49,48
14,28
27,23
11,36
11,65
28,44
30,51
6,65
6,11
8,51
6,36
28,30
11,36
11,65
11,43
33,48
11,36
8,28
11,65
11,43
28,51
28,30
33,48
28,29
0,11
0,36
11,36
8,28
11,65
30,51
37,49
8,51
33,48
0,11
0,36
37,33
11,36
37,48
30,29
11,65
37,49
14,44
8,30
8,51
33,48
0,11
11,36
37,48
33,48
0,36
29,51
31,28
37,33
11,36
37,48
11,65
28,44
32,27
33,48
29,51
27,23
37,33
11,36
37,48
11,65
28,44
14,44
31,32
32,27
49,48
27,23
37,33
11,36
37,48
11,65
28,44
30,51
37,49
31,32
33,48
49,48
37,33
37,48
11,65
28,44
37,49
14,44
31,32
33,48
27,51
14,28
37,33
37,48
28,44
31,32
33,48
27,51
37,33
37,48
11,65
28,44
30,51
8,51
31,32
27,29
33,48
32,23
27,51
37,33
37,48
30,29
11,65
14,44
36,23
14,36
27,29
33,48
27,51
37,33
37,48
30,29
11,65
2,36
14,44
8,51
27,29
33,48
0,11
2,11
37,33
11,36
37,48
11,65
2,36
14,44
8,51
31,32
27,29
33,48
0,11
0,36
2,11
37,33
11,36
37,48
11,65
28,44
2,36
14,44
8,51
31,32
2,0
33,48
0,11
0,36
11,36
11,65
2,36
14,44
6,8
8,51
31,32
21,71
6,51
2,0
0,11
37,33
11,36
37,48
0,65
30,51
37,49
14,44
6,8
8,51
31,32
21,71
27,29
2,0
33,48
6,30
0,11
0,36
11,36
2,36
37,49
8,51
21,71
27,29
2,0
33,48
0,11
0,36
2,11
37,33
11,36
37,48
36,65
2,36
14,44
6,29
21,71
27,29
2,0
33,48
0,11
0,36
2,11
2,65
37,33
11,36
37,48
33,49
2,36
14,44
8,51
6,29
21,71
27,29
0,11
0,36
2,11
2,65
37,33
37,48
33,49
11,65
14,44
8,51
21,71
27,29
2,0
0,36
11,36
37,48
14,44
8,51
21,71
27,29
2,0
33,48
37,48
11,65
14,44
27,29
2,0
33,48
6,31
14,28
37,33
11,36
37,48
33,49
30,29
11,65
37,49
14,44
27,29
33,48
2,66
49,48
14,28
37,33
11,36
28,45
28,44
14,44
27,29
33,48
2,66
49,48
14,28
37,33
11,36
37,48
33,49
28,44
14,44
33,48
37,33
11,36
37,48
36,65
11,65
37,49
14,44
8,51
33,48
2,66
6,2
37,33
11,36
37,48
11,65
28,44
8,51
33,48
2,66
6,2
6,66
37,33
11,36
37,48
36,65
14,44
8,51
33,48
6,2
37,33
11,36
37,48
27,30
11,23
8,51
2,0
6,2
1,50
11,36
27,30
2,36
31,11
32,0
1,48
6,2
31,0
11,36
28,44
